acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,36,36,36,36,36,0,36,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p7sarr1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,870057,871561,867067,671668,867067,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,37,37,37,37,37,0,37,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p1sarrcol4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,874578,876094,871584,671668,871584,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,38,38,38,38,38,0,38,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p3sarrsha4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,879115,880628,876120,671668,876120,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,39,39,39,39,39,0,39,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p3sarr1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,883642,885144,880650,671668,880650,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,40,40,40,40,40,0,40,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p2sarrsha3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,888161,889677,885167,671668,885167,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,41,41,41,41,41,0,41,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p9sarr3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,892694,894211,889700,671668,889700,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,42,42,42,42,42,0,42,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p10sarr4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,897231,898744,894238,671668,894238,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,43,43,43,43,43,0,43,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarrcol1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,901761,903278,898768,671668,898768,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,44,44,44,44,44,0,44,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p5sarrshacol4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,906298,907812,903304,671668,903304,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,45,45,45,45,45,0,45,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p3sarr3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,910830,912344,907838,671668,907838,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,46,46,46,46,46,0,46,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p2sarr3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,915364,916877,912372,671668,912372,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,47,47,47,47,47,0,47,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarr2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,919893,921394,916900,671668,916900,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,48,48,48,48,48,0,48,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p2sarrshacol3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,924412,925927,921419,671668,921419,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,49,49,49,49,49,0,49,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p2sarrcol2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,928946,930460,925951,671668,925951,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,50,50,50,50,50,0,50,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarrsha3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,933476,934978,930485,671668,930485,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,51,51,51,51,51,0,51,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarrsha1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,937990,939496,934999,671668,934998,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,52,52,52,52,52,0,52,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p5sarrshacol3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,942510,944012,939519,671668,939519,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,53,53,53,53,53,0,53,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p5sarrshacol2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,947029,948546,944034,671668,944034,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,54,54,54,54,54,0,54,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p1sarrsha3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,951564,953080,948572,671668,948571,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,55,55,55,55,55,0,55,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p3sarrshacol2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,956093,957597,953100,671668,953100,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,56,56,56,56,56,0,56,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p10sarr2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,960618,962130,957621,671668,957621,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,57,57,57,57,57,0,57,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p5sarrcol3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,965147,966664,962155,671668,962155,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,58,58,58,58,58,0,58,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p5sarr4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,969683,971197,966688,671668,966688,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,59,59,59,59,59,0,59,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p3sarrsha1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,974211,975714,971218,671668,971218,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,60,60,60,60,60,0,60,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p5sarr1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,978732,980247,975738,671668,975738,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,61,61,61,61,61,0,61,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p1sarrcol2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,983263,984764,980270,671668,980270,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,62,62,62,62,62,0,62,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p6sarr4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,987784,989297,984789,671668,984789,visual_patterns,0,0,0,yes,1366
