acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,9,9,9,9,9,0,9,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p4sarr1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,732341,733851,729355,637096,729355,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,10,10,10,10,10,0,10,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p9sarr2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,736868,738384,733884,637096,733883,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,11,11,11,11,11,0,11,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p1sarr2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,741398,742900,738418,637096,738418,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,12,12,12,12,12,0,12,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p3sarrcol4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,745916,747418,742933,637096,742933,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,13,13,13,13,13,0,13,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p2sarrshacol2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,750434,751935,747450,637096,747450,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,14,14,14,14,14,0,14,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p6sarr1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,754952,756469,751968,637096,751967,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,15,15,15,15,15,0,15,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p4sarrshacol3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,759491,761002,756506,637096,756506,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,16,16,16,16,16,0,16,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p4sarrshacol4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,764021,765536,761039,637096,761039,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,17,17,17,17,17,0,17,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p2sarrcol1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,768552,770053,765571,637096,765571,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,18,18,18,18,18,0,18,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p1sarr4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,773075,774586,770089,637096,770089,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,19,19,19,19,19,0,19,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p10sarr1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,777602,779104,774619,637096,774619,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,20,20,20,20,20,0,20,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p8sarr3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,782125,783637,779139,637096,779139,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,21,21,21,21,21,0,21,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p9sarr4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,786658,788171,783674,637096,783674,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,22,22,22,22,22,0,22,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p5sarrcol2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,791186,792688,788202,637096,788202,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,23,23,23,23,23,0,23,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p7sarr4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,795703,797205,792719,637096,792719,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,24,24,24,24,24,0,24,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p3sarrsha3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,800229,801739,797243,637096,797242,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,25,25,25,25,25,0,25,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p8sarr4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,804761,806272,801775,637096,801774,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,26,26,26,26,26,0,26,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p2sarrshacol4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,809292,810806,806310,637096,806310,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,27,27,27,27,27,0,27,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p4sarrshacol1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,813822,815323,810838,637096,810838,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,28,28,28,28,28,0,28,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p1sarrshacol3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,818345,819856,815360,637096,815360,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,29,29,29,29,29,0,29,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p2sarrsha1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,822874,824390,819889,637096,819889,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,30,30,30,30,30,0,30,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p3sarr2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,827402,828907,824422,637096,824422,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,31,31,31,31,31,0,31,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p3sarrshacol3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,831927,833441,828944,637096,828944,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,32,32,32,32,32,0,32,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p2sarrcol4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,836463,837974,833476,637096,833476,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,33,33,33,33,33,0,33,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p5sarrcol1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,840994,842508,838008,637096,838007,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,34,34,34,34,34,0,34,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p8sarr2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,845523,847025,842539,637096,842539,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,35,35,35,35,35,0,35,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p5sarr3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,850045,851559,847061,637096,847060,visual_patterns,0,0,0,yes,1366
